"Feature","Gain","Cover","Frequency"
"L0_S4_D111",0.000387662855734132,4.09696074642717e-05,0.000265990096984082
"L1_S25_D1980",0.000382979016179634,0.000418705020133232,0.000593362524041413
"L3_S47_F4163",0.000382339200074889,1.21505918466341e-05,0.00045013708720383
"L3_S49_D4218",0.000381849794987447,0.000208834283854025,0.000347833203748414
"L0_S23_F651",0.000374434069634025,6.30085128907295e-05,0.000982117281171993
"L1_S24_F808",0.000374162140277648,0.000130732512705197,0.000552440970659246
"L0_S22_F566",0.000372976402202416,3.20839484519749e-05,0.000388754757130581
"L1_S25_F2896",0.000367342757092717,0.000130205302075689,0.000347833203748414
"L1_S25_F2915",0.000364811363149749,5.16553784387409e-05,0.000327372427057331
"L2_S28_F3259",0.000355117793012291,0.00041972585054289,0.000388754757130581
"L1_S25_F2487",0.000353092993061483,1.76090199635056e-06,0.000470597863894913
"L3_S50_F4243",0.00035289886301506,2.98645689677463e-06,0.000327372427057331
"L3_S47_F4143",0.000350540300784135,5.91195946278034e-07,0.000306911650366248
"L1_S25_F2147",0.000344361574443179,2.06805846611534e-05,0.000409215533821664
"L3_S44_F4115",0.000343055376759355,2.31777907458473e-06,0.000327372427057331
"L3_S48_F4198",0.000330684667852726,2.55087546161223e-05,0.000347833203748414
"L3_S45_F4124",0.000329894099014663,2.9753523040307e-05,0.000347833203748414
"L3_S41_F4004",0.000325841915622139,2.14100680104374e-05,0.000757048737570078
"L1_S25_F2091",0.000317951080104846,1.89158085677151e-05,0.000347833203748414
"L0_S9_F205",0.0003160858703705,2.60634265029076e-05,0.000388754757130581
"L0_S3_F76",0.00031254598703842,9.52041163775751e-06,0.000491058640585997
"L1_S25_F2447:T3",0.000310936828649067,5.33087327766977e-05,0.000695666407496829
"L1_S25_F3005",0.000302846554703809,6.55975541509263e-05,0.000286450873675165
"L1_S24_D1018",0.000302136345099985,2.10955997560709e-05,0.000695666407496829
"L1_S24_F687",0.000300933180686322,5.74632817962549e-05,0.00045013708720383
"L1_S25_F1858",0.000299265161713395,5.72083529867429e-06,0.000327372427057331
"L3_S40_F3980",0.0002979479554714,2.21132406972299e-06,0.000368293980439497
"L0_S12_F338",0.000297263680934779,2.96961297921702e-06,0.000347833203748414
"L3_S39_D3966",0.000289327753632651,1.08093853475105e-06,0.000122764660146499
"L1_S24_D1062",0.000285955859071849,0.000194273100722909,0.000368293980439497
"L1_S25_F2066",0.000281945671399231,9.64299414290954e-05,0.000368293980439497
"L1_S25_F2155",0.000275228259218989,6.07247685745176e-05,0.000347833203748414
"L1_S25_F2767",0.000267622408966506,9.65466483487236e-05,0.000204607766910832
"L1_S25_D2798",0.000265370765552499,0.000179883657641099,0.000327372427057331
"L1_S25_F3024",0.000265001800631187,0.000254711134755916,0.000245529320292998
"L3_S43_F4090",0.000264532088402021,1.21178905930509e-05,0.000204607766910832
"L1_S25_F1958",0.000257151523269875,1.49313304942964e-05,0.000163686213528666
"L2_S26_F3055",0.000254517452501898,2.10926180201354e-07,8.18431067643328e-05
"L1_S25_F2925",0.000252943461403808,0.000577995753423811,0.000429676310512747
"L3_S41_F4020",0.000252517023383776,7.68031895940189e-06,0.000265990096984082
"L1_S25_F2061",0.000243972449779956,1.79239092137554e-05,0.000265990096984082
"L3_S32_F3854:T128",0.000239977474361659,7.05725394079954e-06,0.00045013708720383
"L3_S49_D4208",0.000239499248690396,1.20830499903528e-06,0.000265990096984082
"L1_S25_F2161",0.000237845245965737,4.50375688765001e-05,0.000306911650366248
"L1_S25_F2046",0.000236899370144708,4.40990182736292e-05,0.000409215533821664
"L1_S25_D2138",0.000234815138119748,7.11048417568727e-05,0.000245529320292998
"L1_S25_F2773",0.00023211357843882,6.71159648229648e-05,0.000225068543601915
"L3_S40_F3986",0.000226211052904428,6.8311283211735e-07,0.000143225436837582
"L1_S25_F2787",0.000225438303378213,3.06021077973784e-05,0.000306911650366248
"L1_S25_F2808",0.000224416731568218,2.12934738128849e-05,0.000347833203748414
"L0_S23_F639",0.000224073607447623,9.65370727005692e-06,0.000306911650366248
"L1_S24_F814",0.000218475070712632,0.000221366039605631,0.000470597863894913
"L2_S28_F3248",0.000212747441915512,2.60611642261551e-05,0.000163686213528666
"L1_S25_F2164",0.000212474502140228,5.98029412660486e-06,0.000265990096984082
"L1_S24_F683",0.000210330779124563,0.000129295723021553,0.000347833203748414
"L1_S25_F2797",0.000206034813759479,1.15630214426331e-05,0.000225068543601915
"L3_S30_F3679",0.000203398459975023,6.46331737321287e-06,0.000306911650366248
"L2_S26_F3077",0.000197575427601523,5.77479605425727e-05,0.000143225436837582
"L1_S25_D2058",0.000194555836360477,0.00019180430283994,0.000204607766910832
"L1_S25_D1902",0.000194030477445773,4.09156312357402e-06,0.000143225436837582
"L1_S25_F2828",0.000188909509462464,4.16302180861781e-05,0.000388754757130581
"L1_S25_F2886",0.000186945417129207,0.000300885353736252,0.000347833203748414
"L2_S28_F3255",0.000186862630532931,2.42895188020151e-05,0.000204607766910832
"L3_S41_F4006",0.000183442833867655,2.20293459096752e-05,0.000368293980439497
"L1_S25_F2152",0.000181255100185926,4.39242568513043e-05,0.000184146990219749
"L1_S25_F2385",0.000175526378486723,2.77263055928946e-07,0.000347833203748414
"L3_S33_F3871",0.000173463385879589,3.70472360941509e-05,0.000204607766910832
"L3_S47_F4138",0.000166349768709154,1.01320099505319e-06,0.000327372427057331
"L1_S25_F1973",0.000162544345815593,1.80254860917789e-05,0.000368293980439497
"L3_S29_F3475:",0.0001610195644749,4.58847837838134e-06,0.000347833203748414
"L1_S25_F3003",0.000157959848114547,1.7050125871213e-05,0.000245529320292998
"L3_S44_F4121",0.000156763426700524,1.822825262906e-06,0.000143225436837582
"L1_S24_F733",0.00015544508336903,5.75124169671821e-05,0.000204607766910832
"L3_S43_F4095",0.000153932224087684,4.20747460196571e-07,0.000102303883455416
"L3_S35_F3913",0.00015370503890847,1.66514446132918e-06,0.000225068543601915
"L0_S12_F340",0.000149337690246195,4.99489663728113e-06,0.000368293980439497
"L1_S25_D2879",0.000148895948651183,5.97287679015757e-07,0.000143225436837582
"L1_S25_F1938",0.000148761294866328,2.60492094969478e-05,0.000204607766910832
"L1_S25_F2016",0.000147074396083575,6.89808082272359e-06,0.000102303883455416
"L3_S41_F4023",0.000146880442786815,1.11982337112785e-07,8.18431067643328e-05
"L1_S25_F2437",0.00014626226084081,1.41508739194903e-07,0.000122764660146499
"L3_S48_D4194",0.00014301660678091,2.65645202439125e-06,0.000122764660146499
"L3_S35_D3900",0.000142339104702206,3.27521820359376e-05,0.000122764660146499
"L1_S25_F1909",0.000141449986143763,1.55069619712503e-06,0.000225068543601915
"L3_S29_F3317:",0.000140405484010833,1.35922142259066e-06,0.000204607766910832
"L3_S31_F3842",0.000138917104557799,3.41932454796371e-06,0.000163686213528666
"L1_S25_F2945",0.000138777663802906,5.53742917295471e-06,0.000184146990219749
"L1_S25_F3034",0.000137297023039279,1.6975974168868e-05,0.000245529320292998
"L2_S28_F3233",0.000136597235773911,2.22346820098813e-05,0.000225068543601915
"L3_S35_F3898",0.000133862947947068,5.73584175421815e-06,0.000143225436837582
"L2_S28_F3307",0.000132919075288885,4.49364210271246e-05,0.000143225436837582
"L3_S41_F4011",0.00013033741079596,1.67646038821241e-06,0.000102303883455416
"L1_S25_F1978",0.000128696593596154,3.22199303856575e-05,0.000122764660146499
"L1_S24_F1185:T1",0.000128491525691425,4.34046953232593e-07,0.000265990096984082
"L1_S25_F2021",0.000128185572024939,2.26295624532324e-05,0.000143225436837582
"L1_S25_F2990",0.000128124475558129,8.28672323381971e-05,0.000102303883455416
"L1_S25_F2837",0.000127011777513596,9.12631636423883e-05,0.000204607766910832
"L0_S11_F298",0.000125824994847857,8.26540677820105e-07,0.000122764660146499
"L1_S25_D1891",0.000124021084842434,2.96025158201731e-06,0.000102303883455416
"L3_S44_D4101",0.000122777114823262,1.27437001176596e-06,0.000122764660146499
"L1_S24_D677",0.000120825919323742,5.42170949328184e-06,0.000225068543601915
"L3_S41_F4000",0.000119296890394067,4.40146982104396e-07,6.13823300732496e-05
"L1_S25_F3028",0.000116906380661572,2.05767657199739e-06,0.000204607766910832
"L1_S25_F2920",0.000116384114865969,2.13191018879005e-05,0.000102303883455416
"L1_S25_F1900",0.000115752706153523,1.94043326779559e-05,0.000122764660146499
"L3_S36_F3934",0.000114551662735815,3.28705408080402e-05,0.000245529320292998
"L1_S24_F1161",0.00010883051181384,4.43862991748275e-06,0.000225068543601915
"L1_S25_F3001",0.000107935834478499,1.00454143762806e-05,0.000122764660146499
"L1_S24_F1197",0.000106703653661843,8.66041666758074e-05,0.000102303883455416
"L1_S25_F3007",0.000106578906695593,4.6357382213686e-05,0.000184146990219749
"L1_S25_F2999",0.00010630151872046,1.25724224790666e-07,8.18431067643328e-05
"L0_S8_F144",0.000105247483889045,3.93760488295332e-05,0.000143225436837582
"L3_S43_F4085",0.000102810948544329,2.92692548468486e-07,0.000122764660146499
"L1_S24_D807",9.92231071370476e-05,4.86308910757149e-07,0.000204607766910832
"L1_S24_D1277",9.89049872020981e-05,3.61981399396717e-05,6.13823300732496e-05
"L0_S2_F56",9.87603765195658e-05,1.17194910086345e-05,0.000429676310512747
"L1_S25_F2036",9.67265476068103e-05,2.1212293046336e-05,6.13823300732496e-05
"L1_S25_F1987",9.46975793097846e-05,9.89990189644247e-06,0.000122764660146499
"L1_S24_F691",9.06988037737349e-05,2.72217073278225e-05,0.000163686213528666
"L1_S25_F2170",8.67762191257076e-05,1.34902988524442e-06,0.000122764660146499
"L1_S25_F2960",8.46587581641215e-05,8.9858259425809e-06,8.18431067643328e-05
"L1_S25_F3017",8.34464911428194e-05,6.14003467391486e-08,6.13823300732496e-05
"L1_S25_D1898",8.30487425389042e-05,2.52507098839981e-05,8.18431067643328e-05
"L3_S36_F3930",8.29590744890854e-05,2.26238275859447e-05,0.000163686213528666
"L1_S25_F1892",8.13845295753851e-05,2.50807796429272e-05,0.000225068543601915
"L1_S25_D2957",8.07264905803947e-05,4.08016384029601e-05,6.13823300732496e-05
"L1_S24_F1525:T2",7.58088053302196e-05,1.02663177770312e-05,0.000163686213528666
"L0_S20_F461",7.56546295450965e-05,3.5324958659431e-06,8.18431067643328e-05
"L3_S50_D4242",7.5648596489936e-05,1.24448898287315e-05,0.000102303883455416
"L3_S37_F3950",7.56131522908684e-05,5.70572547066611e-06,4.09215533821664e-05
"L1_S25_F2955",7.52590343412409e-05,1.64602108216997e-06,6.13823300732496e-05
"L1_S24_F1255",7.31301435681204e-05,1.3857032751506e-07,8.18431067643328e-05
"L1_S25_F1953",7.25439533111003e-05,3.67556467339879e-06,4.09215533821664e-05
"L3_S51_D4255",7.08996806553845e-05,1.92387546810019e-07,6.13823300732496e-05
"L1_S25_F2490",7.02589631273587e-05,1.16031640651155e-07,8.18431067643328e-05
"L3_S32_F3854:T-2147482432",6.88367764230814e-05,2.17249875481609e-05,0.000143225436837582
"L1_S25_F2672",6.79746504839915e-05,0.000203308156320167,6.13823300732496e-05
"L1_S25_D1887",6.71841052125499e-05,5.35528392793041e-06,8.18431067643328e-05
"L1_S24_D1576",6.68525110616318e-05,5.9316022062698e-07,0.000102303883455416
"L0_S10_F269",6.39507382000492e-05,1.11684696842131e-05,0.000163686213528666
"L1_S25_F2026",6.29450915346816e-05,4.17770399066694e-06,6.13823300732496e-05
"L2_S28_F3222",6.25849935547925e-05,1.89929454956393e-05,4.09215533821664e-05
"L1_S25_F1963",6.23776072836522e-05,1.22008807727793e-07,4.09215533821664e-05
"L1_S25_F2484",6.22435132060626e-05,1.26700929972588e-07,6.13823300732496e-05
"L1_S24_D813",6.22111091011969e-05,6.66409817154409e-07,0.000102303883455416
"L3_S34_F3880",6.073619208082e-05,9.0946896575458e-06,4.09215533821664e-05
"L3_S49_F4236",6.06218939654756e-05,4.01594517829415e-06,6.13823300732496e-05
"L1_S25_F3015",6.01590190024357e-05,1.49108821040087e-05,0.000143225436837582
"L1_S25_F1869",6.00002447802494e-05,1.27582012332904e-06,0.000122764660146499
"L3_S41_F4018",5.96495940698425e-05,5.44631260068464e-07,0.000102303883455416
"L1_S25_F3026",5.92585648989452e-05,3.04064309650908e-06,8.18431067643328e-05
"L0_S2_F32",5.86598902240687e-05,1.04940196621322e-06,0.000184146990219749
"L1_S25_D2754",5.83757592492956e-05,3.32795757729761e-06,6.13823300732496e-05
"L1_S24_D1368",5.77055533966765e-05,5.34544497628251e-06,0.000184146990219749
"L2_S28_D3223",5.63277903635078e-05,1.66897806538151e-05,4.09215533821664e-05
"L3_S31_F3846",5.6307081194671e-05,5.15186041584115e-06,0.000143225436837582
"L1_S24_F1351",5.57743577106793e-05,1.12367251397099e-05,6.13823300732496e-05
"L1_S25_F2847",5.53935211036762e-05,3.72334447988154e-07,8.18431067643328e-05
"L1_S24_F1510:T2",5.53368698908878e-05,1.74933929239966e-06,0.000122764660146499
"L1_S25_F1943",5.43655156059512e-05,4.93508572448371e-06,4.09215533821664e-05
"L1_S24_F1245",5.31367224911677e-05,8.71096053524301e-07,6.13823300732496e-05
"L3_S44_F4106",5.24059804681696e-05,1.8908733150508e-06,4.09215533821664e-05
"L1_S25_F2770",5.14612829782265e-05,3.20447528397819e-07,8.18431067643328e-05
"L3_S43_D4062",5.11950390693393e-05,2.78594124552226e-07,0.000122764660146499
"L1_S24_F1840",4.85514591694987e-05,1.0571421276239e-07,0.000122764660146499
"L3_S30_D3726",4.83536998633312e-05,1.52900318919847e-06,4.09215533821664e-05
"L1_S25_F1992",4.83341690255803e-05,0.000180369734062574,6.13823300732496e-05
"L1_S25_F2229:",4.81930638780289e-05,4.11753529062679e-06,0.000122764660146499
"L1_S24_F810",4.77799085951638e-05,4.73453260894332e-06,8.18431067643328e-05
"L3_S41_F4026",4.70294913888568e-05,7.81361656697133e-06,0.000122764660146499
"L1_S25_F2995",4.64099838203794e-05,6.72301586723905e-08,4.09215533821664e-05
"L1_S25_F2007",4.56290448931167e-05,1.19062429125541e-06,6.13823300732496e-05
"L3_S35_F3884",4.55455748648104e-05,2.17750079692682e-07,0.000245529320292998
"L1_S25_F1997",4.53009386022131e-05,1.04404674582314e-07,4.09215533821664e-05
"L1_S24_D1155",4.41150868180321e-05,1.38006585451718e-06,0.000184146990219749
"L1_S25_F1881",4.34170817784314e-05,2.04786514244509e-07,0.000122764660146499
"L3_S47_D4140",4.27990176655344e-05,2.83628363564262e-08,4.09215533821664e-05
"L2_S28_F3226",4.13551850192068e-05,3.36185880741718e-06,6.13823300732496e-05
"L3_S43_F4080",4.13229812306258e-05,9.79479777874653e-08,6.13823300732496e-05
"L0_S2_F40",4.09296684835421e-05,3.67074764824647e-07,0.000122764660146499
"L3_S30_F3724",3.80743224264561e-05,3.87962784376244e-06,4.09215533821664e-05
"L1_S25_F2176",3.79735279853576e-05,2.02199977165799e-06,8.18431067643328e-05
"L3_S31_F3834",3.69061632835317e-05,9.19198355758774e-06,0.000327372427057331
"L0_S23_F635",3.64821349505703e-05,1.61821656246857e-05,6.13823300732496e-05
"L1_S24_D1413",3.60177060634108e-05,2.23299106992763e-06,6.13823300732496e-05
"L0_S22_D558",3.58314281207627e-05,1.57696274525293e-06,6.13823300732496e-05
"L1_S24_F1212",3.49979650853404e-05,6.60244801898991e-06,6.13823300732496e-05
"L1_S25_F2789",3.475222413735e-05,1.53837398209924e-05,4.09215533821664e-05
"L0_S19_F453",3.34191781797305e-05,6.82921230925534e-07,6.13823300732496e-05
"L3_S50_F4253",3.31449805360126e-05,1.20962902252883e-07,2.04607766910832e-05
"L1_S25_D2406",3.14722408741723e-05,3.14888130930139e-05,0.000204607766910832
"L1_S24_D801",3.03139487811794e-05,1.9178225823395e-07,4.09215533821664e-05
"L1_S25_F1852:T4",3.00830872089778e-05,3.48806348371873e-08,2.04607766910832e-05
"L1_S25_F2975",2.94388936042482e-05,1.55758600479265e-06,2.04607766910832e-05
"L1_S24_F675:T2",2.94256079212533e-05,7.25486390401205e-07,4.09215533821664e-05
"L1_S25_F1885",2.90976783800126e-05,2.76499995952249e-06,0.000122764660146499
"L1_S25_F2783",2.89292271137823e-05,2.41414723141122e-06,0.000102303883455416
"L1_S25_F1919",2.78306189632105e-05,4.77919873145323e-08,2.04607766910832e-05
"L1_S25_D2801",2.73523638336703e-05,8.51687050320386e-06,4.09215533821664e-05
"L1_S25_D2780",2.68993809600976e-05,5.2314763076389e-08,4.09215533821664e-05
"L1_S25_F2877",2.66987141219753e-05,3.50341133176417e-08,4.09215533821664e-05
"L1_S25_F2707",2.51353928118694e-05,2.74628374935647e-05,2.04607766910832e-05
"L1_S25_F2341",2.47019142635981e-05,9.21269228846397e-06,6.13823300732496e-05
"L3_S29_F3491",2.36021778610114e-05,2.15846314448642e-06,4.09215533821664e-05
"L1_S25_F2818",2.32952520713792e-05,1.41197963378625e-06,4.09215533821664e-05
"L1_S24_F1184",2.15542089752236e-05,1.94203280853558e-05,2.04607766910832e-05
"L1_S25_D2996",2.14542570408516e-05,3.94138795301433e-07,2.04607766910832e-05
"L3_S47_F4148",2.14241212233265e-05,7.45822453667238e-08,2.04607766910832e-05
"L1_S25_F2867",2.13505344470043e-05,3.86887579062722e-06,6.13823300732496e-05
"L1_S25_F2002",2.13173644269327e-05,5.17795307436506e-08,2.04607766910832e-05
"L1_S25_F2791",2.12846362810184e-05,3.55530825938926e-07,2.04607766910832e-05
"L1_S25_D2790",2.07591006166514e-05,1.63979015873827e-06,2.04607766910832e-05
"L1_S25_F1865",2.05841479086539e-05,1.36505913560398e-06,4.09215533821664e-05
"L1_S25_F2793",2.02576618229937e-05,6.76437802143099e-07,2.04607766910832e-05
"L2_S28_F3292",2.00754034622629e-05,1.92183896471089e-08,2.04607766910832e-05
"L1_S25_F2755",1.96793074676957e-05,2.60310300993306e-08,2.04607766910832e-05
"L1_S25_F2758",1.95500150892817e-05,5.69497341753089e-06,2.04607766910832e-05
"L1_S25_F2472",1.92042632903649e-05,2.15055548017816e-06,2.04607766910832e-05
"L3_S37_F3948",1.83925434093075e-05,9.50177963993663e-06,0.000163686213528666
"L3_S29_F3464",1.8227515194882e-05,6.18996949998803e-08,6.13823300732496e-05
"L0_S18_F435",1.79011439965027e-05,2.39877449496356e-07,4.09215533821664e-05
"L1_S24_F1510:T3",1.7795615610266e-05,5.3502032042306e-08,6.13823300732496e-05
"L1_S25_F2891",1.6292931217847e-05,6.24860868261034e-08,2.04607766910832e-05
"L3_S45_D4125",1.62779664130544e-05,1.32358893414202e-08,2.04607766910832e-05
"L1_S25_F2041",1.55370318261622e-05,1.63133600305816e-08,2.04607766910832e-05
"L1_S24_F1202",1.54052237108795e-05,2.15692901810522e-07,0.000102303883455416
"L1_S24_F1225",1.51897481968336e-05,9.06175137156036e-07,0.000102303883455416
"L3_S30_F3739",1.51695103604312e-05,1.86194614405003e-06,8.18431067643328e-05
"L1_S24_D1116",1.49125408009393e-05,8.36529684147092e-07,0.000102303883455416
"L1_S25_F2906",1.43230267665083e-05,1.34221573041852e-06,2.04607766910832e-05
"L1_S25_F2985",1.4026264082493e-05,2.51565122197105e-07,2.04607766910832e-05
"L1_S25_F2799",1.28170990177749e-05,1.57715447812941e-06,0.000204607766910832
"L0_S14_F378",1.22191460706886e-05,1.36861850633537e-08,2.04607766910832e-05
"L1_S25_F2356",1.19231286810853e-05,5.52067559107929e-08,4.09215533821664e-05
"L1_S24_F1114:T3",1.12500276689878e-05,5.06189279229864e-08,4.09215533821664e-05
"L1_S25_F2220",1.10264688036918e-05,5.48900542844586e-06,2.04607766910832e-05
"L3_S32_F3854:T256",1.07857946793713e-05,2.28873878645422e-06,2.04607766910832e-05
"L1_S25_F2327",1.01259881877518e-05,2.69390617269349e-06,2.04607766910832e-05
"L1_S24_F1265",9.74766142596192e-06,4.37851520815645e-08,4.09215533821664e-05
"L1_S25_F2862",8.33085969474774e-06,1.20185304288848e-06,2.04607766910832e-05
"L1_S25_F2872",8.26334132351854e-06,1.33382741707237e-08,2.04607766910832e-05
"L1_S25_F2081",8.03536371664994e-06,1.07455347441555e-07,2.04607766910832e-05
"L1_S24_F1230",6.945554753463e-06,1.40331083209744e-08,2.04607766910832e-05
"L1_S25_F1968",6.64313608023481e-06,3.47485551152691e-08,2.04607766910832e-05
"L1_S25_F2252:T1",6.09885758703079e-06,1.71069313448346e-05,0.000184146990219749
"L1_S24_D1163",4.82414638273874e-06,1.41666365742397e-08,2.04607766910832e-05
"L1_S25_F2935",4.57814031025396e-06,1.93413172846071e-08,2.04607766910832e-05
"L1_S25_F2781",3.99495479750327e-06,2.62762071982872e-06,6.13823300732496e-05
"L1_S24_D702",2.47792716993956e-06,1.30367821235335e-07,2.04607766910832e-05
"L2_S27_F3218",2.15204792478862e-06,2.354673299679e-06,2.04607766910832e-05
"L1_S25_F3030",1.97665334263387e-06,5.17105279776635e-08,2.04607766910832e-05
"L1_S25_F1929",1.83926877548655e-06,3.77246286101364e-08,4.09215533821664e-05
"L1_S25_F2970",1.42324425642702e-06,2.93107025960746e-08,2.04607766910832e-05
"L3_S40_D3981",1.23985469785359e-06,2.47575076759296e-08,2.04607766910832e-05
"L1_S25_F2930",1.02979656097571e-06,2.09775651257785e-08,2.04607766910832e-05
